0.0
0.0010788201203902462
0.0010788370406709918
0.001078843140711575
0.0010788424882835412
0.0010788425209056446
0.0010788425230508138
0.0010788425265768386
0.001078842525032822
0.001078842524761123
0.0010788425248521225
0.0010788425249158293
0.00107884252491912
0.0010788425249117853
0.001078842524911811
0.001078842524911832
0.0010788425249118486
0.001078842524911826
0.0010788425249118072
0.0010788425249118048
0.0010788425249118187
0.0010788425249118262
0.0010788425249118282
0.001078842524911829
0.0010788425249118286
0.001078842524911827
0.001078842524911827
0.001078842524911827
0.001078842524911827
0.0010788425249118269
0.0010788425249118265
0.001078842524911826
0.001078842524911826
0.0010788425249118265
0.0010788425249118269
0.001078842524911827
0.0010788425249118273
0.0010788425249118273
0.0010788425249118273
0.0010788425249118273
0.0010788425249118269
0.0010788425249118267
0.0010788425249118265
0.0010788425249118265
0.0010788425249118262
0.0010788425249118262
0.0010788425249118262
0.0010788425249118262
0.0010788425249118262
0.0010788425249118262
0.0010788425249118265
0.0010788425249118265
0.0010788425249118262
0.001078842524911826
0.0010788425249118258
0.0010788425249118256
0.0010788425249118256
0.0010788425249118256
0.0010788425249118256
0.0010788425249118256
0.0010788425249118256
0.0010788425249118256
0.0010788425249118258
0.001078842524911826
0.001078842524911826
0.0010788425249118265
0.0010788425249118267
0.0010788425249118269
0.0010788425249118273
0.0010788425249118278
0.0010788425249118275
0.0010788425249118273
0.001078842524911827
0.0010788425249118269
0.0010788425249118265
0.0010788425249118262
0.001078842524911826
0.001078842524911826
0.0010788425249118258
0.0010788425249118256
0.0010788425249118254
0.0010788425249118254
0.0010788425249118252
0.001078842524911825
0.001078842524911825
0.001078842524911825
0.0010788425249118247
0.0010788425249118247
0.0010788425249118247
0.0010788425249118247
0.0010788425249118247
0.0010788425249118247
0.0010788425249118247
0.0010788425249118247
0.0010788425249118247
0.0010788425249118247
0.0010788425249118247
0.001078842524911825
0.001078842524911825
0.0010788425249118252
0.0010788425249118252
0.0010788425249118254
0.0010788425249118256
0.0010788425249118256
0.0010788425249118258
0.001078842524911826
0.0010788425249118262
0.0010788425249118265
0.0010788425249118267
0.0010788425249118269
0.0010788425249118269
0.0010788425249118269
